Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48007,"Calgary Heritage","Calgary Heritage"," 127","Calgary",N,N,"",0,362,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 127","Calgary",N,N,"",0,362,"Knorren","","Taryn","Green Party","Parti Vert",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 127","Calgary",N,N,"",0,362,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 128","Calgary",N,N,"",1,341,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 128","Calgary",N,N,"",1,341,"Benzen","","Bob","Conservative","Conservateur",N,Y,73
48007,"Calgary Heritage","Calgary Heritage"," 128","Calgary",N,N,"",1,341,"Forsyth","","Scott","Liberal","Libéral",N,N,18
48007,"Calgary Heritage","Calgary Heritage"," 128","Calgary",N,N,"",1,341,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 128","Calgary",N,N,"",1,341,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 128","Calgary",N,N,"",1,341,"Knorren","","Taryn","Green Party","Parti Vert",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 128","Calgary",N,N,"",1,341,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 129","Calgary",N,N,"",1,392,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 129","Calgary",N,N,"",1,392,"Benzen","","Bob","Conservative","Conservateur",N,Y,38
48007,"Calgary Heritage","Calgary Heritage"," 129","Calgary",N,N,"",1,392,"Forsyth","","Scott","Liberal","Libéral",N,N,29
48007,"Calgary Heritage","Calgary Heritage"," 129","Calgary",N,N,"",1,392,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 129","Calgary",N,N,"",1,392,"Gerow","","Darcy","Libertarian","Libertarien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 129","Calgary",N,N,"",1,392,"Knorren","","Taryn","Green Party","Parti Vert",N,N,4
48007,"Calgary Heritage","Calgary Heritage"," 129","Calgary",N,N,"",1,392,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48007,"Calgary Heritage","Calgary Heritage"," 130A","Calgary",N,N,"",0,352,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 130A","Calgary",N,N,"",0,352,"Benzen","","Bob","Conservative","Conservateur",N,Y,61
48007,"Calgary Heritage","Calgary Heritage"," 130A","Calgary",N,N,"",0,352,"Forsyth","","Scott","Liberal","Libéral",N,N,12
48007,"Calgary Heritage","Calgary Heritage"," 130A","Calgary",N,N,"",0,352,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 130A","Calgary",N,N,"",0,352,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 130A","Calgary",N,N,"",0,352,"Knorren","","Taryn","Green Party","Parti Vert",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 130A","Calgary",N,N,"",0,352,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 130B","Calgary",N,N,"",0,338,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 130B","Calgary",N,N,"",0,338,"Benzen","","Bob","Conservative","Conservateur",N,Y,68
48007,"Calgary Heritage","Calgary Heritage"," 130B","Calgary",N,N,"",0,338,"Forsyth","","Scott","Liberal","Libéral",N,N,17
48007,"Calgary Heritage","Calgary Heritage"," 130B","Calgary",N,N,"",0,338,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 130B","Calgary",N,N,"",0,338,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 130B","Calgary",N,N,"",0,338,"Knorren","","Taryn","Green Party","Parti Vert",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 130B","Calgary",N,N,"",0,338,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 131","Calgary",N,N,"",1,347,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48007,"Calgary Heritage","Calgary Heritage"," 131","Calgary",N,N,"",1,347,"Benzen","","Bob","Conservative","Conservateur",N,Y,66
48007,"Calgary Heritage","Calgary Heritage"," 131","Calgary",N,N,"",1,347,"Forsyth","","Scott","Liberal","Libéral",N,N,18
48007,"Calgary Heritage","Calgary Heritage"," 131","Calgary",N,N,"",1,347,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 131","Calgary",N,N,"",1,347,"Gerow","","Darcy","Libertarian","Libertarien",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 131","Calgary",N,N,"",1,347,"Knorren","","Taryn","Green Party","Parti Vert",N,N,4
48007,"Calgary Heritage","Calgary Heritage"," 131","Calgary",N,N,"",1,347,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 132","Calgary",N,N,"",0,433,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 132","Calgary",N,N,"",0,433,"Benzen","","Bob","Conservative","Conservateur",N,Y,80
48007,"Calgary Heritage","Calgary Heritage"," 132","Calgary",N,N,"",0,433,"Forsyth","","Scott","Liberal","Libéral",N,N,17
48007,"Calgary Heritage","Calgary Heritage"," 132","Calgary",N,N,"",0,433,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 132","Calgary",N,N,"",0,433,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 132","Calgary",N,N,"",0,433,"Knorren","","Taryn","Green Party","Parti Vert",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 132","Calgary",N,N,"",0,433,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 133","Calgary",N,N,"",1,455,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 133","Calgary",N,N,"",1,455,"Benzen","","Bob","Conservative","Conservateur",N,Y,98
48007,"Calgary Heritage","Calgary Heritage"," 133","Calgary",N,N,"",1,455,"Forsyth","","Scott","Liberal","Libéral",N,N,16
48007,"Calgary Heritage","Calgary Heritage"," 133","Calgary",N,N,"",1,455,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 133","Calgary",N,N,"",1,455,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 133","Calgary",N,N,"",1,455,"Knorren","","Taryn","Green Party","Parti Vert",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 133","Calgary",N,N,"",1,455,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 134","Calgary",N,N,"",0,484,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 134","Calgary",N,N,"",0,484,"Benzen","","Bob","Conservative","Conservateur",N,Y,122
48007,"Calgary Heritage","Calgary Heritage"," 134","Calgary",N,N,"",0,484,"Forsyth","","Scott","Liberal","Libéral",N,N,25
48007,"Calgary Heritage","Calgary Heritage"," 134","Calgary",N,N,"",0,484,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 134","Calgary",N,N,"",0,484,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 134","Calgary",N,N,"",0,484,"Knorren","","Taryn","Green Party","Parti Vert",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 134","Calgary",N,N,"",0,484,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 135","Calgary",N,N,"",0,309,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 135","Calgary",N,N,"",0,309,"Benzen","","Bob","Conservative","Conservateur",N,Y,83
48007,"Calgary Heritage","Calgary Heritage"," 135","Calgary",N,N,"",0,309,"Forsyth","","Scott","Liberal","Libéral",N,N,14
48007,"Calgary Heritage","Calgary Heritage"," 135","Calgary",N,N,"",0,309,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 135","Calgary",N,N,"",0,309,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 135","Calgary",N,N,"",0,309,"Knorren","","Taryn","Green Party","Parti Vert",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 135","Calgary",N,N,"",0,309,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 136","Calgary",N,N,"",0,408,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 136","Calgary",N,N,"",0,408,"Benzen","","Bob","Conservative","Conservateur",N,Y,69
48007,"Calgary Heritage","Calgary Heritage"," 136","Calgary",N,N,"",0,408,"Forsyth","","Scott","Liberal","Libéral",N,N,21
48007,"Calgary Heritage","Calgary Heritage"," 136","Calgary",N,N,"",0,408,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 136","Calgary",N,N,"",0,408,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 136","Calgary",N,N,"",0,408,"Knorren","","Taryn","Green Party","Parti Vert",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 136","Calgary",N,N,"",0,408,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 137","Calgary",N,N,"",0,372,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 137","Calgary",N,N,"",0,372,"Benzen","","Bob","Conservative","Conservateur",N,Y,71
48007,"Calgary Heritage","Calgary Heritage"," 137","Calgary",N,N,"",0,372,"Forsyth","","Scott","Liberal","Libéral",N,N,15
48007,"Calgary Heritage","Calgary Heritage"," 137","Calgary",N,N,"",0,372,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 137","Calgary",N,N,"",0,372,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 137","Calgary",N,N,"",0,372,"Knorren","","Taryn","Green Party","Parti Vert",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 137","Calgary",N,N,"",0,372,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 138","Calgary",N,N,"",0,389,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 138","Calgary",N,N,"",0,389,"Benzen","","Bob","Conservative","Conservateur",N,Y,125
48007,"Calgary Heritage","Calgary Heritage"," 138","Calgary",N,N,"",0,389,"Forsyth","","Scott","Liberal","Libéral",N,N,24
48007,"Calgary Heritage","Calgary Heritage"," 138","Calgary",N,N,"",0,389,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 138","Calgary",N,N,"",0,389,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 138","Calgary",N,N,"",0,389,"Knorren","","Taryn","Green Party","Parti Vert",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 138","Calgary",N,N,"",0,389,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 139","Calgary",N,N,"",0,418,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 139","Calgary",N,N,"",0,418,"Benzen","","Bob","Conservative","Conservateur",N,Y,114
48007,"Calgary Heritage","Calgary Heritage"," 139","Calgary",N,N,"",0,418,"Forsyth","","Scott","Liberal","Libéral",N,N,16
48007,"Calgary Heritage","Calgary Heritage"," 139","Calgary",N,N,"",0,418,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 139","Calgary",N,N,"",0,418,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 139","Calgary",N,N,"",0,418,"Knorren","","Taryn","Green Party","Parti Vert",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 139","Calgary",N,N,"",0,418,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 140","Calgary",N,N,"",0,464,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48007,"Calgary Heritage","Calgary Heritage"," 140","Calgary",N,N,"",0,464,"Benzen","","Bob","Conservative","Conservateur",N,Y,78
48007,"Calgary Heritage","Calgary Heritage"," 140","Calgary",N,N,"",0,464,"Forsyth","","Scott","Liberal","Libéral",N,N,26
48007,"Calgary Heritage","Calgary Heritage"," 140","Calgary",N,N,"",0,464,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 140","Calgary",N,N,"",0,464,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 140","Calgary",N,N,"",0,464,"Knorren","","Taryn","Green Party","Parti Vert",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 140","Calgary",N,N,"",0,464,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 141","Calgary",N,N,"",0,482,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 141","Calgary",N,N,"",0,482,"Benzen","","Bob","Conservative","Conservateur",N,Y,95
48007,"Calgary Heritage","Calgary Heritage"," 141","Calgary",N,N,"",0,482,"Forsyth","","Scott","Liberal","Libéral",N,N,22
48007,"Calgary Heritage","Calgary Heritage"," 141","Calgary",N,N,"",0,482,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 141","Calgary",N,N,"",0,482,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 141","Calgary",N,N,"",0,482,"Knorren","","Taryn","Green Party","Parti Vert",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 141","Calgary",N,N,"",0,482,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 142","Calgary",N,N,"",0,349,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 142","Calgary",N,N,"",0,349,"Benzen","","Bob","Conservative","Conservateur",N,Y,63
48007,"Calgary Heritage","Calgary Heritage"," 142","Calgary",N,N,"",0,349,"Forsyth","","Scott","Liberal","Libéral",N,N,8
48007,"Calgary Heritage","Calgary Heritage"," 142","Calgary",N,N,"",0,349,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 142","Calgary",N,N,"",0,349,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 142","Calgary",N,N,"",0,349,"Knorren","","Taryn","Green Party","Parti Vert",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 142","Calgary",N,N,"",0,349,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 143","Calgary",N,N,"",0,337,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 143","Calgary",N,N,"",0,337,"Benzen","","Bob","Conservative","Conservateur",N,Y,56
48007,"Calgary Heritage","Calgary Heritage"," 143","Calgary",N,N,"",0,337,"Forsyth","","Scott","Liberal","Libéral",N,N,15
48007,"Calgary Heritage","Calgary Heritage"," 143","Calgary",N,N,"",0,337,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 143","Calgary",N,N,"",0,337,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 143","Calgary",N,N,"",0,337,"Knorren","","Taryn","Green Party","Parti Vert",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 143","Calgary",N,N,"",0,337,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 144","Calgary",N,N,"",0,421,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 144","Calgary",N,N,"",0,421,"Benzen","","Bob","Conservative","Conservateur",N,Y,96
48007,"Calgary Heritage","Calgary Heritage"," 144","Calgary",N,N,"",0,421,"Forsyth","","Scott","Liberal","Libéral",N,N,17
48007,"Calgary Heritage","Calgary Heritage"," 144","Calgary",N,N,"",0,421,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 144","Calgary",N,N,"",0,421,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 144","Calgary",N,N,"",0,421,"Knorren","","Taryn","Green Party","Parti Vert",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 144","Calgary",N,N,"",0,421,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 145","Calgary",N,N,"",0,363,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 145","Calgary",N,N,"",0,363,"Benzen","","Bob","Conservative","Conservateur",N,Y,76
48007,"Calgary Heritage","Calgary Heritage"," 145","Calgary",N,N,"",0,363,"Forsyth","","Scott","Liberal","Libéral",N,N,13
48007,"Calgary Heritage","Calgary Heritage"," 145","Calgary",N,N,"",0,363,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 145","Calgary",N,N,"",0,363,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 145","Calgary",N,N,"",0,363,"Knorren","","Taryn","Green Party","Parti Vert",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 145","Calgary",N,N,"",0,363,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 146","Calgary",N,N,"",0,500,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 146","Calgary",N,N,"",0,500,"Benzen","","Bob","Conservative","Conservateur",N,Y,113
48007,"Calgary Heritage","Calgary Heritage"," 146","Calgary",N,N,"",0,500,"Forsyth","","Scott","Liberal","Libéral",N,N,17
